date,n_equity_norm,t_equity_norm,combo_equity
2021-10-20,1.1586021938124196,1.3357406958786466,1.247171444845533
2021-10-21,1.158293227145753,1.3357406958786466,1.2470169615121998
2021-10-22,1.1589503444790863,1.3357406958786466,1.2473455201788664
2021-10-25,1.1608126444790863,1.3357406958786466,1.2482766701788663
2021-10-26,1.1607947444790863,1.3319260787779255,1.2463604116285059
2021-10-27,1.1594066444790863,1.3303508032736726,1.2448787238763794
2021-10-28,1.1586560778124195,1.3276925258602457,1.2431743018363326
2021-10-29,1.1628007444790864,1.3346828109103681,1.2487417776947272
2021-11-01,1.1637128444790863,1.3339216315594524,1.2488172380192695
2021-11-02,1.1646866778124199,1.3339216315594524,1.249304154685936
2021-11-03,1.1651450634790863,1.3339216315594524,1.2495333475192694
2021-11-04,1.172230730145753,1.335179941463757,1.2537053358047552
2021-11-05,1.1754225634790865,1.3455353508952994,1.260478957187193
2021-11-08,1.1767243968124197,1.3426685811357213,1.2596964889740705
2021-11-09,1.178778230145753,1.3455227991884686,1.2621505146671108
2021-11-10,1.1752725634790864,1.3368212359879232,1.2560468997335048
2021-11-11,1.1753812301457531,1.3327265814434432,1.2540539057945983
2021-11-12,1.175836247545753,1.3324080514701568,1.254122149507955
2021-11-15,1.1771835808790863,1.339902386071947,1.2585429834755166
2021-11-16,1.17411231421242,1.3334519610644273,1.2537821376384235
2021-11-17,1.1789829475457532,1.3439487784992619,1.2614658630225075
2021-11-18,1.176662847545753,1.3413815234388076,1.2590221854922803
2021-11-19,1.1844070808790865,1.357232154054947,1.2708196174670168
2021-11-22,1.1915983808790864,1.3679562860616266,1.2797773334703564
2021-11-23,1.1849638808790863,1.3524213862159784,1.2686926335475324
2021-11-24,1.183379647545753,1.351980077416625,1.267679862481189
2021-11-25,1.1853617808790864,1.3569083152487722,1.2711350480639294
2021-11-26,1.1810539808790865,1.3477257717885645,1.2643898763338255
2021-11-29,1.1816231808790862,1.3474627432500172,1.2645429620645516
2021-11-30,1.1825058155365311,1.3549279857286975,1.2687169006326142
2021-12-01,1.1817957822031981,1.3527408431030314,1.2672683126531148
2021-12-02,1.1726525051993315,1.3516993466146192,1.2621759259069754
2021-12-03,1.1754396051993314,1.3532615913472377,1.2643505982732846
2021-12-06,1.1682484385326644,1.3426923949739809,1.2554704167533226
2021-12-07,1.1644800086993312,1.338227990785439,1.2513539997423853
2021-12-08,1.1714898420326645,1.3377154471011508,1.2546026445669076
2021-12-09,1.1752175086993313,1.3474537771026263,1.2613356429009788
2021-12-10,1.1772653420326646,1.3536043013140844,1.2654348216733746
2021-12-13,1.179259675365998,1.3530917576297963,1.266175716497897
2021-12-14,1.1751831753659978,1.3365013958958667,1.2558422856309321
2021-12-15,1.1757261753659978,1.3570031432673941,1.266364659316696
2021-12-16,1.1824220086993311,1.3723794537960394,1.2774007312476852
2021-12-17,1.1787735086993314,1.3785299780074978,1.2786517433534146
2021-12-20,1.1657531753659978,1.3703292790588868,1.2680412272124424
2021-12-21,1.1680670086993312,1.3662289295845813,1.2671479691419563
2021-12-22,1.172214675365998,1.3775048906389213,1.2748597830024597
2021-12-23,1.180191175365998,1.405182249590483,1.2926867124782406
2021-12-24,1.1749686753659978,1.4123578611705176,1.2936632682682578
2021-12-27,1.1712741753659979,1.399031725379025,1.2851529503725114
2021-12-28,1.176231605365998,1.4092825990647893,1.2927571022153936
2021-12-29,1.169010074165998,1.3939062885361433,1.2814581813510706
2021-12-30,1.174030074165998,1.4000568127476014,1.2870434434567997
2021-12-31,1.1715368741659982,1.3805801527446504,1.2760585134553244
2022-01-04,1.1722186206456982,1.405182249590483,1.2887004351180906
2022-01-05,1.1699363539790315,1.4226087348562815,1.2962725444176564
2022-01-06,1.1610781206456982,1.3918561137989904,1.2764671172223443
2022-01-07,1.1604625873123648,1.3939062885361433,1.277184437924254
2022-01-10,1.160327633863186,1.3969815506418723,1.2786545922525292
2022-01-11,1.1586594671965194,1.3949313759047195,1.2767954215506194
2022-01-12,1.162443300529853,1.4010819001161778,1.2817626003230154
2022-01-13,0.9313486237478699,1.402106987484754,1.166727805616312
2022-01-14,1.154219839085371,1.3826303274818033,1.2684250832835873
2022-01-17,1.1523356724187044,1.37811705538895,1.2652263639038273
2022-01-18,1.1507788390853713,1.37811705538895,1.2644479472371606
2022-01-19,1.1522509721177043,1.37811705538895,1.265184013753327
2022-01-20,1.1581441387843712,1.37811705538895,1.2681305970866605
2022-01-21,1.1599913054510378,1.37811705538895,1.2690541804199937
2022-01-24,1.158852138784371,1.37811705538895,1.2684845970866605
2022-01-25,1.1581136387843711,1.37811705538895,1.2681153470866606
2022-01-26,1.157936638784371,1.37811705538895,1.2680268470866605
2022-01-27,1.1653378054510377,1.37811705538895,1.2717274304199937
2022-01-28,1.1672908054510378,1.3804938329765015,1.2738923192137697
2022-02-07,1.1914176387843711,1.4300122130509088,1.3107149259176398
2022-02-08,1.1934986387843711,1.434478571891262,1.3139886053378165
2022-02-09,1.1986514721177044,1.45514711313971,1.326899292628707
2022-02-10,1.2034951387843713,1.4749544651694733,1.3392248019769224
2022-02-11,1.1976893054510378,1.451702356264969,1.3246958308580035
2022-02-14,1.1966393054510378,1.4448128425154863,1.320726073983262
2022-02-15,1.1939029721177046,1.431895004235206,1.3128989881764555
2022-02-16,1.1944321387843713,1.4362009503286328,1.315316544556502
2022-02-17,1.2010028054510378,1.4620366268891931,1.3315197161701153
2022-02-18,1.2017634721177044,1.4637590053265634,1.332761238722134
2022-02-21,1.2037774721177044,1.4723708975134169,1.3380741848155606
2022-02-22,1.2104803054510378,1.4982065740739772,1.3543434397625074
2022-02-23,1.2126754721177044,1.5085408446982018,1.360608158407953
2022-02-24,1.2267789721177045,1.5636569546940635,1.395217963405884
2022-02-25,1.212148638784371,1.5258342230195225,1.3689914309019469
2022-02-28,1.2078036387843711,1.5203690208718017,1.3640863298280865
2022-03-01,1.2119129721177044,1.5200957607644159,1.3660043664410602
2022-03-02,1.2145054721177044,1.5340320262411036,1.3742687491794041
2022-03-03,1.2135821387843713,1.5312994251672432,1.3724407819758073
2022-03-04,1.2138788054510379,1.5351250666706477,1.3745019360608428
2022-03-07,1.2339696387843713,1.5583521757984606,1.3961609072914158
2022-03-08,1.243473805451038,1.5826723253558177,1.4130730654034278
2022-03-09,1.2507921387843712,1.5952422902955754,1.4230172145399733
2022-03-10,1.2356763054510378,1.5597184763353908,1.3976973908932142
2022-03-11,1.241583805451038,1.561358036979707,1.4014709212153726
2022-03-14,1.2434721387843712,1.5558928348319863,1.3996824868081787
2022-03-15,1.2299759286039544,1.5326657257041734,1.381320827154064
2022-03-16,1.2359934286039547,1.522828361838276,1.3794108952211155
2022-03-17,1.2349559286039544,1.531688998439338,1.3833224635216461
2022-03-18,1.2424259286039543,1.531688998439338,1.3870574635216462
2022-03-21,1.2434634286039543,1.531688998439338,1.3875762135216463
2022-03-22,1.2540459286039545,1.531688998439338,1.3928674635216463
2022-03-23,1.2543367027706211,1.531688998439338,1.3930128506049795
2022-03-24,1.2516590361039546,1.531688998439338,1.3916740172716464
2022-03-25,1.2499143694372876,1.531688998439338,1.3908016839383128
2022-03-28,1.2433600361039543,1.531688998439338,1.3875245172716462
2022-03-29,1.2410635361039544,1.531688998439338,1.3863762672716462
2022-03-30,1.232529202770621,1.531688998439338,1.3821091006049795
2022-03-31,1.2328543694372878,1.531608132674523,1.3822312510559054
2022-04-01,1.2121251006164377,1.5312287924336092,1.3716769465250236
2022-04-06,1.2100654339497712,1.531001188289061,1.370533311119416
2022-04-07,1.2041655340531043,1.5302425078072333,1.3672040209301688
2022-04-08,1.204785627719771,1.5304701119517814,1.3676278698357762
2022-04-11,1.1996883484678544,1.5295596953735882,1.3646240219207213
2022-04-12,1.1976816681456306,1.5287992561376345,1.3632404621416325
2022-04-13,1.1985788328122973,1.5287992561376345,1.3636890444749659
2022-04-14,1.200110999478964,1.5287992561376345,1.3644551278082993
2022-04-15,1.1983666661456307,1.5287992561376345,1.3635829611416326
2022-04-18,1.1979430914563471,1.5287992561376345,1.363371173796991
2022-04-19,1.1969275914563473,1.5271550761134705,1.3620413337849089
2022-04-20,1.1957494247896807,1.5162381852108355,1.3559938050002582
2022-04-21,1.1981604247896807,1.5273734139315231,1.362766919360602
2022-04-22,1.1972831331230138,1.5304301433842613,1.3638566382536377
2022-04-25,1.1938532997896805,1.524535022296838,1.3591941610432592
2022-04-26,1.1937324664563471,1.517111536483046,1.3554220014696967
2022-04-27,1.1937574664563473,1.5180977105149178,1.3559275884856326
2022-04-28,1.195083633123014,1.5180977105149178,1.356590671818966
2022-04-29,1.1972551331230141,1.5180977105149178,1.357676421818966
2022-05-05,1.1969086331230139,1.5180977105149178,1.3575031718189658
2022-05-06,1.195009133123014,1.5180977105149178,1.3565534218189659
2022-05-09,1.1936147997896807,1.5180977105149178,1.3558562551522992
2022-05-10,1.1930927997896805,1.5180977105149178,1.3555952551522992
2022-05-11,1.192670633123014,1.5180977105149178,1.3553841718189659
2022-05-12,1.1935784664563474,1.5180977105149178,1.3558380884856325
2022-05-13,1.195643633123014,1.5180977105149178,1.356870671818966
2022-05-16,1.1959617296533038,1.5180977105149178,1.3570297200841108
2022-05-17,1.1957237296533036,1.5158558432815503,1.3557897864674269
2022-05-18,1.1959170629866371,1.5156133744049154,1.3557652186957763
2022-05-19,1.1951742296533037,1.5141585611451054,1.3546663953992044
2022-05-20,1.1963963963199704,1.5194928764310756,1.357944636375523
2022-05-23,1.196717585853304,1.5211901585675207,1.3589538722104124
2022-05-24,1.192186093603304,1.5122188101320253,1.3522024518676647
2022-05-25,1.1932344936033037,1.5136736233918353,1.3534540584975696
2022-05-26,1.1931413500210024,1.5146434988983752,1.3538924244596888
2022-05-27,1.1948690199210024,1.519033966960059,1.3569514934405307
2022-05-30,1.1953794199210026,1.5175006642779427,1.3564400420994727
2022-05-31,1.1967418809210026,1.5118053483555811,1.3542736146382919
2022-06-01,1.1956132809210025,1.5126169649670316,1.354115122944017
2022-06-02,1.197039114254336,1.5182542993724488,1.3576467068133924
2022-06-06,1.2023483142543359,1.5398903995458133,1.3711193569000746
2022-06-07,1.2012911142543359,1.5360143723920892,1.3686527433232125
2022-06-08,1.2052353809210026,1.5433573999688206,1.3742963904449117
2022-06-09,1.1965499046319614,1.520318416573715,1.358434160602838
2022-06-10,1.2018567950319614,1.5331691705111363,1.3675129827715489
2022-06-13,1.1993285950319614,1.5195328796824994,1.3594307373572305
2022-06-14,1.1975901466180814,1.5244851520489944,1.3610376493335379
2022-06-15,1.1961728639514144,1.5264120519729374,1.361292457962176
2022-06-16,1.1967336972847478,1.5298180061054787,1.3632758516951133
2022-06-17,1.2007958639514147,1.5543944275049797,1.3775951457281972
2022-06-20,1.2010745306180812,1.5641321783610491,1.3826033544895653
2022-06-21,1.198602197284748,1.5564351428671683,1.377518670075958
2022-06-22,1.1927170306180812,1.5410476355273408,1.3668823330727111
2022-06-23,1.1997965306180811,1.5758635407529547,1.3878300356855178
2022-06-24,1.2054267946680595,1.5975206832094027,1.401473738938731
2022-06-27,1.2069519613347264,1.6011880249685073,1.4040699931516167
2022-06-28,1.2115174613347264,1.616371480076963,1.4139444707058448
2022-06-29,1.2019092946680596,1.5883300317135114,1.3951196631907856
2022-06-30,1.206836265360643,1.6048717758474476,1.4058540206040453
2022-07-01,1.203646098693976,1.5963977202672166,1.4000219094805963
2022-07-04,1.2105014320273095,1.6170295823066196,1.4137655071669646
2022-07-05,1.209288765360643,1.6134830888888951,1.411385927124769
2022-07-06,1.2046082397127096,1.6007407316666256,1.4026744856896676
2022-07-07,1.2090102397127096,1.6139139730709409,1.4114621063918253
2022-07-08,1.2043897852127097,1.6008451708881697,1.4026174780504397
2022-07-11,1.1978022852127097,1.581743217962885,1.3897727515877973
2022-07-12,1.1890212852127096,1.5775658769072862,1.383293581059998
2022-07-13,1.1880494928655096,1.5775658769072862,1.382807684886398
2022-07-14,1.1889299928655097,1.5775658769072862,1.383247934886398
2022-07-15,1.1854585558655095,1.5775658769072862,1.381512216386398
2022-07-18,1.1916680558655097,1.5775658769072862,1.3846169663863979
2022-07-19,1.1903895558655098,1.5775658769072862,1.383977716386398
2022-07-20,1.1934830558655096,1.5775658769072862,1.385524466386398
2022-07-21,1.1922545558655098,1.5775658769072862,1.384910216386398
2022-07-22,1.1905540558655097,1.5775658769072862,1.384059966386398
2022-07-25,1.1855480558655096,1.5775658769072862,1.3815569663863978
2022-07-26,1.1884660558655096,1.5775658769072862,1.383015966386398
2022-07-27,1.1898215558655096,1.5775658769072862,1.3836937163863978
2022-07-28,1.1948750558655097,1.5775658769072862,1.386220466386398
2022-07-29,1.1997860558655098,1.5872053174804917,1.3934956866730008
2022-08-01,1.2018653423655097,1.5989702172562243,1.400417779810867
2022-08-02,1.1948056756988428,1.5996681839946594,1.397236929846751
2022-08-03,1.1911315090321761,1.5822190155337934,1.3866752622829848
2022-08-04,1.1993680090321763,1.5936709402673161,1.3965194746497462
2022-08-05,1.2114563423655096,1.6091275589589236,1.4102919506622165
2022-08-08,1.208817675698843,1.5989310284170868,1.4038743520579648
2022-08-09,1.2061315090321765,1.5872372139523354,1.396684361492256
2022-08-10,1.2027433423655096,1.5774852740338197,1.3901143081996645
2022-08-11,1.2195066756988429,1.6008091382642808,1.4101579069815617
2022-08-12,1.219158009032176,1.5964739982462708,1.4078160036392235
2022-08-15,1.2208556756988427,1.600000655356457,1.4104281655276498
2022-08-16,1.2241526756988428,1.6035441179132233,1.4138483968060331
2022-08-17,1.2244362806655096,1.603653885272502,1.4140450829690057
2022-08-18,1.2142849944440897,1.5950596377156843,1.4046723160798869
2022-08-19,1.209914032777423,1.5909314177453204,1.4004227252613717
2022-08-22,1.2065636858201,1.5906707733553611,1.3986172295877306
2022-08-23,1.2062546214867667,1.5844326437488256,1.3953436326177961
2022-08-24,1.2000648548201,1.5712254190576391,1.3856451369388696
2022-08-25,1.1993486030233569,1.5706477399570777,1.3849981714902173
2022-08-26,1.1951501988480653,1.5706477399570777,1.3828989694025715
2022-08-29,1.1784009932244381,1.5706477399570777,1.3745243665907578
2022-08-30,1.1787519932244381,1.5706477399570777,1.374699866590758
2022-08-31,1.1737881598911049,1.5706477399570777,1.3722179499240914
2022-09-01,1.1706923265577716,1.5706477399570777,1.3706700332574246
2022-09-02,1.1715829932244382,1.5706477399570777,1.3711153665907578
2022-09-05,1.1743757291162382,1.5706477399570777,1.372511734536658
2022-09-06,1.175390895782905,1.5706477399570777,1.3730193178699914
2022-09-07,1.1767882291162384,1.5706477399570777,1.373717984536658
2022-09-08,1.1766593957829048,1.5706477399570777,1.3736535678699913
2022-09-09,1.1784010624495715,1.5706477399570777,1.3745244012033246
2022-09-13,1.1882513957829048,1.5706477399570777,1.3794495678699912
2022-09-14,1.1849068957829048,1.5706477399570777,1.3777773178699912
2022-09-15,1.1752797291162382,1.5706477399570777,1.372963734536658
2022-09-16,1.1703409306621064,1.5706477399570777,1.370494335309592
2022-09-19,1.1715340973287731,1.5706477399570777,1.3710909186429254
2022-09-20,1.1732897639954398,1.5706477399570777,1.371968751976259
2022-09-21,1.1771380973287733,1.5706477399570777,1.3738929186429254
2022-09-22,1.178145097328773,1.5721613599080202,1.3751532286183967
2022-09-23,1.1754794306621066,1.5672919053345795,1.371385667998343
2022-09-26,1.1725607639954398,1.563639814404499,1.3681002891999694
2022-09-27,1.1735074306621065,1.5648571780478593,1.369182304354983
2022-09-28,1.17679326399544,1.57003097353214,1.37341211876379
2022-09-29,1.1844885973287733,1.5815959281440617,1.3830422627364176
2022-09-30,1.1796725973287732,1.5736830644622204,1.3766778308954968
2022-10-10,1.1811410973287733,1.5752047690164206,1.378172933172597
2022-10-11,1.1764837639954397,1.5679005871562597,1.3721921755758497
2022-10-12,1.1793054306621065,1.5721613599080202,1.3757333952850632
2022-10-13,1.1802029306621065,1.5733787235513803,1.3767908271067433
2022-10-14,1.1860849306621064,1.583117632698262,1.384601281680184
2022-10-17,1.1770279306621065,1.5694222917104599,1.3732251111862832
2022-10-18,1.1730104306621065,1.5624224507611388,1.3677164407116227
2022-10-19,1.1723699306621065,1.5605986300129397,1.3664842803375232
2022-10-20,1.1733389306621065,1.5605986300129397,1.366968780337523
2022-10-21,1.1728459306621064,1.5605986300129397,1.3667222803375232
2022-10-24,1.1769164306621065,1.5605986300129397,1.3687575303375232
2022-10-25,1.1772436871621066,1.5605986300129397,1.3689211585875232
2022-10-26,1.1816826871621064,1.5605986300129397,1.3711406585875232
2022-10-27,1.1797840204954395,1.5605986300129397,1.3701913252541895
2022-10-28,1.1746581871621065,1.5605986300129397,1.3676284085875232
2022-10-31,1.1844686871621064,1.5605986300129397,1.372533658587523
2022-11-01,1.1944395204954399,1.5605986300129397,1.37751907525419
2022-11-02,1.1927396871621065,1.5591469144426418,1.375943300802374
2022-11-03,1.1880660204954396,1.5475374621586941,1.3678017413270669
2022-11-04,1.1868797329121064,1.548001840250052,1.3674407865810791
2022-11-07,1.1912617077121064,1.5428377469040113,1.3670497273080588
2022-11-08,1.1970144077121065,1.5428377469040113,1.369926077308059
2022-11-09,1.2023286577121066,1.5428377469040113,1.3725832023080589
2022-11-10,1.2011656577121064,1.5390594003497695,1.370112529030938
2022-11-11,1.209322124378773,1.5471619341520677,1.3782420292654205
2022-11-14,1.1995152243787732,1.5354582742154148,1.3674867492970941
2022-11-15,1.2030514410454398,1.541460151106006,1.372255796075723
2022-11-16,1.2075466410454399,1.547762121841127,1.3776543814432833
2022-11-17,1.2067484077121065,1.548962497219245,1.3778554524656759
2022-11-18,1.2012938410454397,1.5471619341520677,1.3742278875987537
2022-11-21,1.2012591410454398,1.5423604326395948,1.3718097868425172
2022-11-22,1.2008010077121065,1.5411600572614765,1.3709805324867914
2022-11-23,1.2076383077121065,1.5411600572614765,1.3743991824867914
2022-11-24,1.2169524743787732,1.54566146492942,1.3813069696540965
2022-11-25,1.2207842077121065,1.5492625910637747,1.3850233993879406
2022-11-28,1.2110315023747962,1.5501628725973633,1.3805971874860798
2022-11-29,1.2122921690414628,1.546861840307538,1.3795770046745004
2022-11-30,1.211925702374796,1.5447611833958315,1.3783434428853139
2022-12-01,1.2187078023747961,1.548362309530186,1.383535055952491
2022-12-02,1.216060802374796,1.555264467954366,1.3856626351645809
2022-12-05,1.2080990023747962,1.5435608080177128,1.3758299051962544
2022-12-06,1.2021317433735748,1.5309568665474715,1.3665443049605233
2022-12-07,1.2047678633735748,1.5302113088987148,1.367489586136145
2022-12-08,1.2140868633735749,1.5302113088987148,1.3721490861361447
2022-12-09,1.220742196706908,1.5302113088987148,1.3754767528028116
2022-12-12,1.213600196706908,1.5302113088987148,1.3719057528028116
2022-12-13,1.213203396706908,1.5302113088987148,1.3717073528028114
2022-12-14,1.217401296706908,1.5302113088987148,1.3738063028028114
2022-12-15,1.215258996706908,1.5302113088987148,1.3727351528028113
2022-12-16,1.209724489849825,1.5302113088987148,1.3699678993742699
2022-12-19,1.205778589849825,1.5302113088987148,1.3679949493742698
2022-12-20,1.206783156516492,1.5302113088987148,1.3684972327076035
2022-12-21,1.211206689849825,1.5302113088987148,1.37070899937427
2022-12-22,1.214361189849825,1.5302113088987148,1.37228624937427
2022-12-23,1.210112889849825,1.5302113088987148,1.3701620993742698
2022-12-26,1.2204577231831584,1.5302113088987148,1.3753345160409367
2022-12-27,1.2227664898498252,1.5302113088987148,1.3764888993742699
2022-12-28,1.2149641824648751,1.5302113088987148,1.372587745681795
2022-12-29,1.2197101824648753,1.5302113088987148,1.3749607456817952
2022-12-30,1.2255217157982083,1.5302113088987148,1.3778665123484615
2023-01-03,1.2266743824648751,1.533287300120161,1.379980841292518
2023-01-04,1.219359182464875,1.5214979266634239,1.3704285545641495
2023-01-05,1.2166058157982083,1.5157470127820887,1.3661764142901485
2023-01-06,1.2125119824648751,1.5111462816770205,1.3618291320709477
2023-01-09,1.2169376491315418,1.5153881681922448,1.3661629086618934
2023-01-10,1.2137596295315418,1.5153881681922448,1.3645738988618934
2023-01-11,1.2171844961982086,1.5102287864566852,1.3637066413274468
2023-01-12,1.2225488961982085,1.5116156466555273,1.367082271426868
2023-01-13,1.2280969326982085,1.5176831600254623,1.3728900463618354
2023-01-16,1.2290939660315419,1.5254842486439504,1.377289107337746
2023-01-17,1.2289830660315417,1.5272464071245409,1.3781147365780413
2023-01-18,1.2347889326982084,1.5265529770251194,1.3806709548616638
2023-01-19,1.2317300915315417,1.5362609984170157,1.3839955449742787
2023-01-20,1.2314438915315418,1.5400748639638322,1.385759377747687
2023-01-30,1.2411547581982083,1.5431816351687573,1.3921681966834827
2023-01-31,1.236780824864875,1.534664954486646,1.3857228896757605
2023-02-01,1.242763624864875,1.5522382338080123,1.3975009293364438
2023-02-02,1.244745624864875,1.5487267593825023,1.3967361921236887
2023-02-03,1.2428489581982085,1.5376192138122198,1.390234086005214
2023-02-06,1.2356714581982082,1.523632620599753,1.3796520393989806
2023-02-07,1.2296201248648748,1.525023431901449,1.377321778383162
2023-02-08,1.2337907915315416,1.5204464843677197,1.3771186379496307
2023-02-09,1.2335379581982084,1.529504627394724,1.3815212927964662
2023-02-10,1.2268766006416585,1.529175905923577,1.3780262532826177
2023-02-13,1.2315349339749917,1.529175905923577,1.3803554199492845
2023-02-14,1.2366856006416584,1.529175905923577,1.3829307532826176
2023-02-15,1.2294254339749917,1.529175905923577,1.3793006699492842
2023-02-16,1.2304317673083252,1.529175905923577,1.379803836615951
2023-02-17,1.2114593334714785,1.5256624407230892,1.3685608870972839
2023-02-20,1.220018666804812,1.5274189887394123,1.3737188277721122
2023-02-21,1.2195833334714783,1.5262479567285296,1.372915645100004
2023-02-22,1.213183180778637,1.516879700641473,1.365031440710055
2023-02-23,1.2122918474453035,1.5192316471487561,1.3657617472970298
2023-02-24,1.214650680778637,1.5192316471487561,1.3669411639636966
2023-02-27,1.2074005141119701,1.5192316471487561,1.363316080630363
2023-02-28,1.2057833474453037,1.5192316471487561,1.36250749729703
2023-03-01,1.20340701411197,1.5192316471487561,1.361319330630363
2023-03-02,1.1974838065541118,1.5192316471487561,1.358357726851434
2023-03-03,1.2002041058874453,1.5192316471487561,1.3597178765181006
2023-03-06,1.2020417725541117,1.5192316471487561,1.360636709851434
2023-03-07,1.200888272554112,1.5192316471487561,1.360059959851434
2023-03-08,1.1991175858874452,1.5192316471487561,1.3591746165181007
2023-03-09,1.2008919192207785,1.5192316471487561,1.3600617831847672
2023-03-10,1.195829873554112,1.5192316471487561,1.357530760351434
2023-03-13,1.1985318735541117,1.5192316471487561,1.358881760351434
2023-03-14,1.1910928722291065,1.5192316471487561,1.3551622596889312
2023-03-15,1.1923350002291064,1.5181225465441355,1.3552287733866208
2023-03-16,1.1920620002291065,1.5288420453875675,1.360452022808337
2023-03-17,1.1921456661197316,1.5361925588802068,1.3641691124999693
2023-03-20,1.1961076661197316,1.575701568903142,1.3859046175114367
2023-03-21,1.1968739994530648,1.5631444416865496,1.3800092205698071
2023-03-22,1.1986006661197315,1.5438493437683722,1.3712250049440518
2023-03-23,1.196406332786398,1.5530374856341713,1.3747219092102847
2023-03-24,1.2013793327863982,1.559775456335757,1.3805773945610778
2023-03-27,1.2021109994530648,1.5508935858654849,1.376502292659275
2023-03-28,1.199225999453065,1.5444618865594255,1.3718439430062452
2023-03-29,1.2015709994530648,1.549055957492325,1.375313478472695
2023-03-30,1.2053075927863983,1.5515061286565381,1.3784068607214683
2023-03-31,1.2093061261197318,1.5616130847089165,1.385459605414324
2023-04-03,1.2122563261197314,1.543236800977319,1.3777465635485253
2023-04-04,1.2159308594530651,1.5579378279625975,1.3869343437078312
2023-04-06,1.2105597261197316,1.5766203830897216,1.3935900546047266
2023-04-07,1.2132833927863984,1.5760078402986686,1.3946456165425336
2023-04-10,1.209853259453065,1.5634507130820765,1.3866519862675708
2023-04-11,1.2138807927863984,1.5708012265747158,1.392341009680557
2023-04-12,1.2129634667197315,1.5799893684405146,1.3964764175801232
2023-04-13,1.2108690333863983,1.5815207254181478,1.3961948794022732
2023-04-14,1.2174512333863983,1.5876461533286799,1.402548693357539
2023-04-17,1.216539700053065,1.574782754716562,1.3956612273848137
2023-04-18,1.2162158667197318,1.568963598201556,1.3925897324606438
2023-04-19,1.2139565667197316,1.5665134270373426,1.390234996878537
2023-04-20,1.2146163333863984,1.5698824123881356,1.392249372887267
2023-04-21,1.2109330000530651,1.5637569844776034,1.3873449922653343
2023-04-24,1.2087322000530651,1.5603879991268104,1.3845600995899376
2023-04-25,1.209397345908275,1.568977119011718,1.3891872324599965
2023-04-26,1.208931745908275,1.568977119011718,1.3889544324599965
2023-04-27,1.2102119459082752,1.568977119011718,1.3895945324599968
2023-04-28,1.2151772792416082,1.568977119011718,1.3920771991266632
2023-05-04,1.2206422792416083,1.5697930246079272,1.3952176519247677
2023-05-05,1.2209152125749416,1.5689253668931071,1.3949202897340243
2023-05-08,1.2228866792416084,1.5799847275656125,1.4014357034036105
2023-05-09,1.2236822792416084,1.5830130788934575,1.403347679067533
2023-05-10,1.2236714792416084,1.5789752771229972,1.401323378182303
2023-05-11,1.229279745908275,1.5943672245776042,1.4118234852429397
2023-05-12,1.2334179459082748,1.6114430373000843,1.4224304916041794
2023-05-15,1.2345044792416082,1.6092141962051878,1.4218593377233981
2023-05-16,1.235040345908275,1.6128098204581862,1.4239250831832306
2023-05-17,1.243707739741608,1.6396853525951751,1.4416965461683917
2023-05-18,1.2617918730749418,1.6914800636877683,1.476635968381355
2023-05-19,1.2862403730749417,1.6705714863260415,1.4784059297004917
2023-05-22,1.261399026109475,1.7291747360414942,1.4952868810754847
2023-05-23,1.259767378609475,1.7757748024151918,1.5177710905123334
2023-05-24,1.2549785119428083,1.7539508660818226,1.5044646890123154
2023-05-25,1.2590404786094749,1.781031994837933,1.520036236723704
2023-05-26,1.2585517119428082,1.7902421442291585,1.5243969280859835
2023-05-29,1.269091932086085,1.8467583382439663,1.5579251351650256
2023-05-30,1.2694132654194183,1.8499117849795017,1.55966252519946
2023-05-31,1.2701422654194183,1.8475578484769153,1.5588500569481667
2023-06-01,1.271369432086085,1.8407864803902516,1.5560779562381684
2023-06-02,1.2758379320860849,1.8526007570994456,1.5642193445927652
2023-06-05,1.277987432086085,1.8475937554920858,1.5627905937890854
2023-06-06,1.281151432086085,1.836699740832986,1.5589255864595355
2023-06-07,1.2805697654194184,1.8560043946503628,1.5682870800348905
2023-06-08,1.2716805987527517,1.8296825255214861,1.550681562137119
2023-06-09,1.2800962654194181,1.8453649143971895,1.5627305899083037
2023-06-12,1.284907432086085,1.8569692508967173,1.570938341491401
2023-06-13,1.2951802654194184,1.887663957413411,1.5914221114164149
2023-06-14,1.2944497654194183,1.8853502715165398,1.589900018467979
2023-06-15,1.2950897654194182,1.9035606300893249,1.5993251977543714
2023-06-16,1.3021896552527517,1.9175634972877005,1.609876576270226
2023-06-19,1.3055444719194182,1.9177331868916512,1.6116388294055346
2023-06-20,1.306848188586085,1.9165137962393701,1.6116809924127276
2023-06-21,1.3159708052527517,1.9130209702959322,1.6144958877743418
2023-06-26,1.3054457552527516,1.9187023867285504,1.612074070990651
2023-06-27,1.2973519052527516,1.901207031583208,1.5992794684179796
2023-06-28,1.3005762719194183,1.9198911890994936,1.610233730509456
2023-06-29,1.3023079719194184,1.9198911890994936,1.611099580509456
2023-06-30,1.3060945219194182,1.9198911890994936,1.612992855509456
2023-07-03,1.3434178052527517,1.9198911890994936,1.6316544971761227
2023-07-04,1.3337582687194183,1.9137742229665529,1.6237662458429856
2023-07-05,1.333552635386085,1.9137774082662857,1.6236650218261852
2023-07-06,1.332189585386085,1.9139506692669066,1.6230701273264958
2023-07-07,1.3271950687194183,1.9057405109433316,1.616467789831375
2023-07-10,1.3253880520527515,1.8968404939170054,1.6111142729848784
